Stetson Hatters,East Tennessee State,A,L,42,62
Stetson Hatters,Mercer,H,W,79,72
Stetson Hatters,Kennesaw State,H,L,62,63
Stetson Hatters,Savannah State,A,L,49,50
Stetson Hatters,Campbell,A,L,55,85
Stetson Hatters,Florida Gulf Coast,H,L,103,111
Stetson Hatters,Lipscomb,A,L,62,82
Stetson Hatters,Belmont,A,L,64,82
Stetson Hatters,South Carolina Upstate,H,L,59,72
Stetson Hatters,East Tennessee State,H,W,55,54
Stetson Hatters,Mercer,A,L,62,72
Stetson Hatters,Kennesaw State,A,L,65,67
Stetson Hatters,Campbell,H,L,61,64
Stetson Hatters,Florida Gulf Coast,A,L,60,64
Stetson Hatters,North Florida,H,L,77,80
Stetson Hatters,Jacksonville,H,W,70,62
Stony Brook Seawolves,Connecticut,A,L,52,79
Stony Brook Seawolves,Monmouth,A,W,51,49
Stony Brook Seawolves,Fairleigh Dickinson,A,W,66,59
Stony Brook Seawolves,Wagner,H,L,54,58
Stony Brook Seawolves,Lehigh,H,L,76,79
Stony Brook Seawolves,Columbia,A,L,72,73
Stony Brook Seawolves,Holy Cross,A,W,54,53
Stony Brook Seawolves,Sacred Heart,H,L,66,75
Stony Brook Seawolves,Notre Dame,A,L,62,88
Stony Brook Seawolves,Colgate,H,W,63,54
Stony Brook Seawolves,Maryland-Baltimore County,A,W,64,56
Stony Brook Seawolves,Vermont,H,L,49,55
Stony Brook Seawolves,Cornell,A,L,52,60
Stony Brook Seawolves,Binghamton,A,L,50,57
Stony Brook Seawolves,New Hampshire,H,W,64,60
Stony Brook Seawolves,Albany (NY),H,L,50,52
Stony Brook Seawolves,Boston University,A,L,62,67
Stony Brook Seawolves,Maine,A,L,59,70
Stony Brook Seawolves,Hartford,H,W,69,35
Stony Brook Seawolves,Maryland-Baltimore County,H,W,69,59
Stony Brook Seawolves,Boston University,H,L,49,62
Stony Brook Seawolves,Vermont,A,L,42,65
Stony Brook Seawolves,New Hampshire,A,W,63,56
Stony Brook Seawolves,Maine,H,W,71,69
Stony Brook Seawolves,Albany (NY),A,L,43,58
Stony Brook Seawolves,Manhattan,H,L,63,64
Stony Brook Seawolves,Hartford,A,W,79,73
Stony Brook Seawolves,Binghamton,H,W,67,42
Stony Brook Seawolves,Albany (NY),N,W,67,61
Stony Brook Seawolves,Vermont,N,W,69,47
Stony Brook Seawolves,Boston University,A,L,54,56
Syracuse Orange,Northern Iowa,H,W,68,46
Syracuse Orange,Canisius,H,W,86,67
Syracuse Orange,Detroit Mercy,H,W,66,55
Syracuse Orange,William & Mary,H,W,63,60
Syracuse Orange,Michigan,N,W,53,50
Syracuse Orange,Georgia Tech,N,W,80,76
Syracuse Orange,Cornell,H,W,78,58
Syracuse Orange,North Carolina State,H,W,65,59
Syracuse Orange,Michigan State,N,W,72,58
Syracuse Orange,Colgate,H,W,100,43
Syracuse Orange,Iona,H,W,83,77
Syracuse Orange,Morgan State,H,W,97,55
Syracuse Orange,Drexel,H,W,93,65
Syracuse Orange,Providence,H,W,81,74
Syracuse Orange,Notre Dame,H,W,70,58
Syracuse Orange,Seton Hall,A,W,61,56
Syracuse Orange,St. John's (NY),A,W,76,59
Syracuse Orange,Cincinnati,H,W,67,52
Syracuse Orange,Pittsburgh,A,L,66,74
Syracuse Orange,Villanova,H,L,72,83
Syracuse Orange,Seton Hall,H,L,68,90
Syracuse Orange,Marquette,A,L,70,76
Syracuse Orange,Connecticut,A,W,66,58
Syracuse Orange,South Florida,A,W,72,49
Syracuse Orange,Georgetown,H,L,56,64
Syracuse Orange,Louisville,A,L,69,73
Syracuse Orange,West Virginia,H,W,63,52
Syracuse Orange,Rutgers,H,W,84,80
Syracuse Orange,Villanova,A,W,69,64
Syracuse Orange,Georgetown,A,W,58,51
Syracuse Orange,DePaul,H,W,107,59
Syracuse Orange,St. John's (NY),N,W,79,73
Syracuse Orange,Connecticut,N,L,71,76
Syracuse Orange,Indiana State,N,W,77,60
Syracuse Orange,Marquette,N,L,62,66
Temple Owls,Seton Hall,H,W,62,56
Temple Owls,Toledo,H,W,82,49
Temple Owls,University of California,N,L,50,57
Temple Owls,Georgia,N,W,65,58
Temple Owls,Texas A&M,N,L,51,54
Temple Owls,Central Michigan,A,W,65,53
Temple Owls,Maryland,N,W,64,61
Temple Owls,Georgetown,H,W,68,65
Temple Owls,Akron,H,W,82,47
Temple Owls,Northern Illinois,H,W,84,74
Temple Owls,Ohio,A,W,76,65
Temple Owls,Villanova,A,L,74,78
Temple Owls,Fordham,N,W,70,51
Temple Owls,Saint Louis,H,W,57,53
Temple Owls,St. Bonaventure,H,W,83,55
Temple Owls,Duquesne,A,L,66,78
Temple Owls,Pennsylvania,H,W,73,56
Temple Owls,Xavier,A,L,77,88
Temple Owls,Charlotte,H,W,76,67
Temple Owls,Saint Joseph's,A,W,72,54
Temple Owls,La Salle,A,W,71,67
Temple Owls,Rhode Island,H,W,80,67
Temple Owls,Fordham,H,W,77,66
Temple Owls,Dayton,A,W,75,63
Temple Owls,Richmond,H,W,73,53
Temple Owls,Saint Joseph's,H,W,66,52
Temple Owls,Duke,A,L,61,78
Temple Owls,George Washington,A,W,57,41
Temple Owls,Massachusetts,A,W,73,67
Temple Owls,La Salle,H,W,90,82
Temple Owls,La Salle,N,W,96,76
Temple Owls,Richmond,N,L,54,58
Temple Owls,Penn State,N,W,66,64
Temple Owls,San Diego State,N,L,64,71
Tennessee State Tigers,Mississippi State,A,L,65,75
Tennessee State Tigers,Illinois State,A,L,68,73
Tennessee State Tigers,Air Force,A,L,72,87
Tennessee State Tigers,Saint Louis,A,L,50,78
Tennessee State Tigers,Belmont,H,L,72,87
Tennessee State Tigers,Eastern Illinois,A,L,67,68
Tennessee State Tigers,Southeast Missouri State,A,W,77,67
Tennessee State Tigers,Alabama A&M,A,W,74,68
Tennessee State Tigers,Morehead State,H,W,70,64
Tennessee State Tigers,Eastern Kentucky,H,W,62,49
Tennessee State Tigers,Middle Tennessee,A,L,58,65
Tennessee State Tigers,Memphis,A,L,86,91
Tennessee State Tigers,Murray State,A,L,53,64
Tennessee State Tigers,Tennessee-Martin,A,W,67,64
Tennessee State Tigers,Austin Peay,H,W,76,74
Tennessee State Tigers,Jacksonville State,H,W,68,63
Tennessee State Tigers,Tennessee Tech,H,W,71,65
Tennessee State Tigers,Morehead State,A,L,65,72
Tennessee State Tigers,Eastern Kentucky,A,L,72,86
Tennessee State Tigers,Murray State,H,L,65,74
Tennessee State Tigers,Tennessee-Martin,H,W,56,47
Tennessee State Tigers,Jacksonville State,A,L,73,76
Tennessee State Tigers,Austin Peay,A,L,64,79
Tennessee State Tigers,Tennessee Tech,A,L,59,61
Tennessee State Tigers,Delaware State,H,W,78,63
Tennessee State Tigers,Southeast Missouri State,H,W,57,52
Tennessee State Tigers,Eastern Illinois,H,W,66,62
Tennessee State Tigers,Tennessee-Martin,N,L,64,68
Tennessee Tech Golden Eagles,North Carolina State,A,L,69,82
Tennessee Tech Golden Eagles,East Tennessee State,A,L,60,73
Tennessee Tech Golden Eagles,Michigan State,A,L,55,73
Tennessee Tech Golden Eagles,Southern Illinois-Edwardsville,H,W,78,65
Tennessee Tech Golden Eagles,Jacksonville State,A,W,64,62
Tennessee Tech Golden Eagles,High Point,H,L,69,80
Tennessee Tech Golden Eagles,Lipscomb,H,L,94,98
Tennessee Tech Golden Eagles,Eastern Illinois,H,W,65,64
Tennessee Tech Golden Eagles,Southeast Missouri State,H,L,75,77
Tennessee Tech Golden Eagles,Morehead State,A,L,64,76
Tennessee Tech Golden Eagles,Eastern Kentucky,A,W,78,66
Tennessee Tech Golden Eagles,Tennessee-Martin,H,W,109,105
Tennessee Tech Golden Eagles,Murray State,H,L,85,92
Tennessee Tech Golden Eagles,Austin Peay,A,W,71,68
Tennessee Tech Golden Eagles,Tennessee State,A,L,65,71
Tennessee Tech Golden Eagles,Eastern Illinois,A,W,77,74
Tennessee Tech Golden Eagles,Southeast Missouri State,A,W,93,86
Tennessee Tech Golden Eagles,Eastern Kentucky,H,W,63,54
Tennessee Tech Golden Eagles,Morehead State,H,L,60,76
Tennessee Tech Golden Eagles,Austin Peay,H,W,70,64
Tennessee Tech Golden Eagles,Murray State,A,L,44,55
Tennessee Tech Golden Eagles,Tennessee-Martin,A,W,85,71
Tennessee Tech Golden Eagles,Tennessee State,H,W,61,59
Tennessee Tech Golden Eagles,Gardner-Webb,H,W,60,58
Tennessee Tech Golden Eagles,Southern Illinois-Edwardsville,A,W,92,69
Tennessee Tech Golden Eagles,Jacksonville State,H,W,77,75
Tennessee Tech Golden Eagles,Tennessee-Martin,N,W,83,59
Tennessee Tech Golden Eagles,Murray State,N,W,64,59
Tennessee Tech Golden Eagles,Morehead State,N,L,73,80
Tennessee Tech Golden Eagles,Western Michigan,A,L,66,74
Tennessee Volunteers,Chattanooga,H,W,82,62
Tennessee Volunteers,Belmont,H,W,85,76
Tennessee Volunteers,Missouri State,H,W,60,56
Tennessee Volunteers,Virginia Commonwealth,N,W,77,72
Tennessee Volunteers,Villanova,N,W,78,68
Tennessee Volunteers,Middle Tennessee,H,W,86,56
Tennessee Volunteers,Pittsburgh,N,W,83,76
Tennessee Volunteers,Oakland,H,L,82,89
Tennessee Volunteers,Charlotte,N,L,48,49
Tennessee Volunteers,Southern California,H,L,64,65
Tennessee Volunteers,Belmont,H,W,66,65
Tennessee Volunteers,Tennessee-Martin,H,W,68,62
Tennessee Volunteers,College of Charleston,H,L,78,91
Tennessee Volunteers,Memphis,H,W,104,84
Tennessee Volunteers,Arkansas,A,L,65,68
Tennessee Volunteers,Florida,H,L,75,81
Tennessee Volunteers,Vanderbilt,H,W,67,64
Tennessee Volunteers,Georgia,A,W,59,57
Tennessee Volunteers,Connecticut,A,L,61,72
Tennessee Volunteers,Louisiana State,H,W,75,53
Tennessee Volunteers,Mississippi,A,W,74,57
Tennessee Volunteers,Auburn,A,W,69,56
Tennessee Volunteers,Alabama,H,L,60,65
Tennessee Volunteers,Kentucky,A,L,61,73
Tennessee Volunteers,Florida,A,L,60,61
Tennessee Volunteers,South Carolina,H,W,73,67
Tennessee Volunteers,Georgia,H,L,63,69
Tennessee Volunteers,Vanderbilt,A,W,60,51
Tennessee Volunteers,Mississippi State,H,L,69,70
Tennessee Volunteers,South Carolina,A,W,73,69
Tennessee Volunteers,Kentucky,H,L,58,64
Tennessee Volunteers,Arkansas,N,W,74,68
Tennessee Volunteers,Florida,N,L,74,85
Tennessee Volunteers,Michigan,N,L,45,75
Tennessee-Martin Skyhawks,Centenary (LA),H,W,79,56
Tennessee-Martin Skyhawks,Louisiana State,A,L,56,79
Tennessee-Martin Skyhawks,Northwestern State,A,L,94,103
Tennessee-Martin Skyhawks,Memphis,A,L,80,102
Tennessee-Martin Skyhawks,Lipscomb,H,L,71,90
Tennessee-Martin Skyhawks,Morehead State,A,L,49,70
Tennessee-Martin Skyhawks,Eastern Kentucky,A,L,69,77
Tennessee-Martin Skyhawks,Central Arkansas,A,W,73,64
Tennessee-Martin Skyhawks,IPFW,A,L,61,85
Tennessee-Martin Skyhawks,Murray State,H,L,54,66
Tennessee-Martin Skyhawks,Ohio State,A,L,40,100
Tennessee-Martin Skyhawks,Tennessee,A,L,62,68
Tennessee-Martin Skyhawks,Southeast Missouri State,A,L,75,82
Tennessee-Martin Skyhawks,Tennessee State,H,L,64,67
Tennessee-Martin Skyhawks,Austin Peay,H,L,61,71
Tennessee-Martin Skyhawks,Tennessee Tech,A,L,105,109
Tennessee-Martin Skyhawks,Jacksonville State,A,W,63,60
Tennessee-Martin Skyhawks,Southeast Missouri State,H,W,79,69
Tennessee-Martin Skyhawks,Eastern Illinois,H,W,63,62
Tennessee-Martin Skyhawks,Southern Illinois-Edwardsville,A,W,78,69
Tennessee-Martin Skyhawks,Murray State,A,L,75,92
Tennessee-Martin Skyhawks,Austin Peay,A,L,53,82
Tennessee-Martin Skyhawks,Tennessee State,A,L,47,56
Tennessee-Martin Skyhawks,Jacksonville State,H,W,68,55
Tennessee-Martin Skyhawks,Tennessee Tech,H,L,71,85
Tennessee-Martin Skyhawks,Eastern Illinois,A,W,73,54
Tennessee-Martin Skyhawks,Bradley,H,L,75,81
Tennessee-Martin Skyhawks,Eastern Kentucky,H,W,78,70
Tennessee-Martin Skyhawks,Morehead State,H,L,64,77
Tennessee-Martin Skyhawks,Tennessee State,N,W,68,64
Tennessee-Martin Skyhawks,Tennessee Tech,N,L,59,83
Texas A&M Aggies,Alcorn State,H,W,88,56
Texas A&M Aggies,Texas A&M-Corpus Christi,A,W,86,65
Texas A&M Aggies,Boston College,N,L,65,67
Texas A&M Aggies,Manhattan,N,W,74,45
Texas A&M Aggies,Temple,N,W,54,51
Texas A&M Aggies,Stephen F. Austin,H,W,62,53
Texas A&M Aggies,Pacific,H,W,79,59
Texas A&M Aggies,Prairie View,H,W,87,63
Texas A&M Aggies,Washington,H,W,63,62
Texas A&M Aggies,Arkansas,N,W,71,62
Texas A&M Aggies,Wagner,H,W,86,51
Texas A&M Aggies,McNeese State,H,W,66,57
Texas A&M Aggies,Nicholls State,H,W,66,55
Texas A&M Aggies,Oklahoma,A,W,69,51
Texas A&M Aggies,Oklahoma State,H,W,71,48
Texas A&M Aggies,Missouri,H,W,91,89
Texas A&M Aggies,Texas,A,L,60,81
Texas A&M Aggies,Kansas State,H,W,64,56
Texas A&M Aggies,Nebraska,A,L,48,57
Texas A&M Aggies,Texas,H,L,49,69
Texas A&M Aggies,Baylor,H,L,74,76
Texas A&M Aggies,Colorado,A,W,73,70
Texas A&M Aggies,Texas Tech,A,W,70,67
Texas A&M Aggies,Iowa State,H,W,71,66
Texas A&M Aggies,Oklahoma State,A,W,67,66
Texas A&M Aggies,Oklahoma,H,W,61,47
Texas A&M Aggies,Baylor,A,L,51,58
Texas A&M Aggies,Kansas,A,L,51,64
Texas A&M Aggies,Texas Tech,H,W,66,54
Texas A&M Aggies,Missouri,N,W,86,71
Texas A&M Aggies,Texas,N,L,58,70
Texas A&M Aggies,Florida State,N,L,50,57
Texas A&M-Corpus Christi Islanders,Texas A&M,H,L,65,86
Texas A&M-Corpus Christi Islanders,Oklahoma State,A,L,58,68
Texas A&M-Corpus Christi Islanders,Ohio,A,L,70,83
Texas A&M-Corpus Christi Islanders,Kansas,A,L,41,82
Texas A&M-Corpus Christi Islanders,Bethune-Cookman,N,W,69,65
Texas A&M-Corpus Christi Islanders,Valparaiso,N,L,62,68
Texas A&M-Corpus Christi Islanders,Marquette,A,L,50,86
Texas A&M-Corpus Christi Islanders,Houston,H,W,81,78
Texas A&M-Corpus Christi Islanders,Memphis,A,L,63,68
Texas A&M-Corpus Christi Islanders,Georgia State,N,L,42,72
Texas A&M-Corpus Christi Islanders,Texas Tech,A,L,55,70
Texas A&M-Corpus Christi Islanders,McNeese State,A,L,49,72
Texas A&M-Corpus Christi Islanders,Texas-San Antonio,H,L,47,55
Texas A&M-Corpus Christi Islanders,Southeastern Louisiana,H,W,62,59
Texas A&M-Corpus Christi Islanders,Texas-Arlington,A,L,49,70
Texas A&M-Corpus Christi Islanders,Sam Houston State,H,W,70,68
Texas A&M-Corpus Christi Islanders,Texas State,A,L,62,73
Texas A&M-Corpus Christi Islanders,Stephen F. Austin,A,W,46,45
Texas A&M-Corpus Christi Islanders,Nicholls State,H,L,52,72
Texas A&M-Corpus Christi Islanders,Northwestern State,H,L,66,72
Texas A&M-Corpus Christi Islanders,Savannah State,H,L,57,63
Texas A&M-Corpus Christi Islanders,Sam Houston State,A,L,67,75
Texas A&M-Corpus Christi Islanders,Texas State,H,L,61,66
Texas A&M-Corpus Christi Islanders,Lamar,A,L,56,73
Texas A&M-Corpus Christi Islanders,Texas-San Antonio,A,L,62,71
Texas A&M-Corpus Christi Islanders,Stephen F. Austin,H,L,68,75
Texas A&M-Corpus Christi Islanders,Texas-Arlington,H,W,95,83
Texas A&M-Corpus Christi Islanders,Central Arkansas,A,W,76,69
Texas Christian Horned Frogs,Jackson State,H,W,86,62
Texas Christian Horned Frogs,Southern Methodist,H,W,84,64
Texas Christian Horned Frogs,Rider,N,L,61,76
Texas Christian Horned Frogs,Bradley,N,W,74,68
Texas Christian Horned Frogs,Massachusetts,N,L,48,67
Texas Christian Horned Frogs,Houston,H,W,79,63
Texas Christian Horned Frogs,Southern California,H,W,81,69
Texas Christian Horned Frogs,Prairie View,H,W,78,61
Texas Christian Horned Frogs,Northern Iowa,H,L,60,64
Texas Christian Horned Frogs,Texas Tech,A,W,81,77
Texas Christian Horned Frogs,Nebraska,A,L,56,70
Texas Christian Horned Frogs,Northwestern State,H,W,96,79
Texas Christian Horned Frogs,Chicago State,H,W,99,72
Texas Christian Horned Frogs,Tulsa,A,L,66,69
Texas Christian Horned Frogs,Rice,A,L,61,70
Texas Christian Horned Frogs,San Diego State,H,L,53,66
Texas Christian Horned Frogs,Nevada-Las Vegas,A,L,49,83
Texas Christian Horned Frogs,Wyoming,H,W,78,60
Texas Christian Horned Frogs,Colorado State,A,L,69,79
Texas Christian Horned Frogs,Brigham Young,A,L,67,83
Texas Christian Horned Frogs,Utah,H,L,62,75
Texas Christian Horned Frogs,New Mexico,A,L,46,71
Texas Christian Horned Frogs,Air Force,H,L,65,66
Texas Christian Horned Frogs,San Diego State,A,L,53,60
Texas Christian Horned Frogs,Nevada-Las Vegas,H,L,79,94
Texas Christian Horned Frogs,Wyoming,A,L,67,77
Texas Christian Horned Frogs,Colorado State,H,L,55,69
Texas Christian Horned Frogs,Brigham Young,H,L,56,79
Texas Christian Horned Frogs,Utah,A,L,48,50
Texas Christian Horned Frogs,New Mexico,H,L,70,80
Texas Christian Horned Frogs,Air Force,A,L,65,70
Texas Christian Horned Frogs,Wyoming,N,W,70,61
Texas Christian Horned Frogs,Brigham Young,N,L,58,64
Texas Longhorns,Navy,H,W,83,52
Texas Longhorns,Louisiana Tech,H,W,89,58
Texas Longhorns,Illinois,N,W,90,84
Texas Longhorns,Pittsburgh,N,L,66,68
Texas Longhorns,Sam Houston State,H,W,84,50
Texas Longhorns,Rice,H,W,62,59
Texas Longhorns,Lamar,H,W,76,55
Texas Longhorns,Southern California,A,L,56,73
Texas Longhorns,Texas State,H,W,101,65
Texas Longhorns,North Florida,H,W,70,48
Texas Longhorns,North Carolina,N,W,78,76
Texas Longhorns,Michigan State,A,W,67,55
Texas Longhorns,Coppin State,H,W,95,75
Texas Longhorns,Arkansas,H,W,79,46
Texas Longhorns,Connecticut,H,L,81,82
Texas Longhorns,Texas Tech,A,W,83,52
Texas Longhorns,Oklahoma,H,W,66,46
Texas Longhorns,Texas A&M,H,W,81,60
Texas Longhorns,Kansas,A,W,74,63
Texas Longhorns,Oklahoma State,A,W,61,46
Texas Longhorns,Missouri,H,W,71,58
Texas Longhorns,Texas A&M,A,W,69,49
Texas Longhorns,Texas Tech,H,W,76,60
Texas Longhorns,Oklahoma,A,W,68,52
Texas Longhorns,Baylor,H,W,69,60
Texas Longhorns,Oklahoma State,H,W,73,55
Texas Longhorns,Nebraska,A,L,67,70
Texas Longhorns,Iowa State,H,W,76,53
Texas Longhorns,Colorado,A,L,89,91
Texas Longhorns,Kansas State,H,L,70,75
Texas Longhorns,Baylor,A,W,60,54
Texas Longhorns,Oklahoma,N,W,74,54
Texas Longhorns,Texas A&M,N,W,70,58
Texas Longhorns,Kansas,N,L,73,85
Texas Longhorns,Oakland,N,W,85,81
Texas Longhorns,Arizona,N,L,69,70
Texas Southern Tigers,Drake,A,L,46,60
Texas Southern Tigers,Wichita State,A,L,67,79
Texas Southern Tigers,Oklahoma,A,L,52,82
Texas Southern Tigers,Oregon State,A,W,66,60
Texas Southern Tigers,Oregon,A,L,52,75
Texas Southern Tigers,Kansas State,A,L,60,84
Texas Southern Tigers,North Texas,H,L,64,70
Texas Southern Tigers,Iowa State,A,L,54,65
Texas Southern Tigers,Texas State,N,W,78,64
Texas Southern Tigers,Arkansas,A,L,59,67
Texas Southern Tigers,Baylor,A,L,60,68
Texas Southern Tigers,Southern,A,W,81,74
Texas Southern Tigers,Alcorn State,A,W,79,66
Texas Southern Tigers,Prairie View,A,W,58,51
Texas Southern Tigers,Jackson State,H,W,66,62
Texas Southern Tigers,Grambling,H,W,66,41
Texas Southern Tigers,Arkansas-Pine Bluff,A,W,50,43
Texas Southern Tigers,Mississippi Valley State,A,L,76,89
Texas Southern Tigers,Alabama A&M,H,W,65,61
Texas Southern Tigers,Alabama State,H,W,73,59
Texas Southern Tigers,Prairie View,H,W,63,58
Texas Southern Tigers,Jackson State,A,W,70,67
Texas Southern Tigers,Grambling,A,W,51,49
Texas Southern Tigers,Arkansas-Pine Bluff,H,W,71,68
Texas Southern Tigers,Mississippi Valley State,H,W,58,55
Texas Southern Tigers,Alabama A&M,A,W,83,78
Texas Southern Tigers,Alabama State,A,L,48,60
Texas Southern Tigers,Southern,H,W,71,63
Texas Southern Tigers,Alcorn State,H,W,79,68
Texas Southern Tigers,Arkansas-Pine Bluff,N,W,50,45
Texas Southern Tigers,Alabama State,N,L,66,73
Texas Southern Tigers,Colorado,A,L,74,88
Texas State Bobcats,Long Island University,H,L,67,91
Texas State Bobcats,Texas-Rio Grande Valley,A,W,76,63
Texas State Bobcats,North Texas,H,L,77,81
Texas State Bobcats,Houston Baptist,A,L,81,88
Texas State Bobcats,Texas,A,L,65,101
Texas State Bobcats,Texas Southern,N,L,64,78
Texas State Bobcats,North Texas,A,L,62,85
Texas State Bobcats,Mississippi,N,L,72,83
Texas State Bobcats,Appalachian State,N,W,79,68
Texas State Bobcats,Northeastern,N,L,78,86
Texas State Bobcats,Texas-Rio Grande Valley,H,W,82,70
Texas State Bobcats,Northwestern State,H,W,84,71
Texas State Bobcats,McNeese State,A,L,92,97
Texas State Bobcats,Sam Houston State,H,W,95,91
Texas State Bobcats,Texas-San Antonio,A,L,84,88
Texas State Bobcats,Texas A&M-Corpus Christi,H,W,73,62
Texas State Bobcats,Texas-Arlington,A,L,66,83
Texas State Bobcats,Stephen F. Austin,H,W,66,61
Texas State Bobcats,Nicholls State,H,W,75,60
Texas State Bobcats,Central Arkansas,A,W,85,61
Texas State Bobcats,Texas-Arlington,H,W,79,71
Texas State Bobcats,Texas A&M-Corpus Christi,A,W,66,61
Texas State Bobcats,Stephen F. Austin,A,L,70,73
Texas State Bobcats,Southeastern Louisiana,H,W,82,69
Texas State Bobcats,Texas-San Antonio,H,W,82,80
Texas State Bobcats,Lamar,A,L,102,113
Texas State Bobcats,Sam Houston State,A,L,52,68
Texas State Bobcats,Southeastern Louisiana,N,W,72,68
Texas State Bobcats,McNeese State,N,L,83,91
Texas Tech Red Raiders,Louisiana-Monroe,H,W,86,67
Texas Tech Red Raiders,North Texas,A,L,83,92
Texas Tech Red Raiders,Stephen F. Austin,H,W,70,58
Texas Tech Red Raiders,Liberty,H,W,79,71
Texas Tech Red Raiders,Georgia Southern,H,W,103,79
Texas Tech Red Raiders,Saint Mary's (CA),N,L,68,88
Texas Tech Red Raiders,South Florida,N,L,61,64
Texas Tech Red Raiders,Oral Roberts,H,W,86,82
Texas Tech Red Raiders,Washington,A,L,79,108
Texas Tech Red Raiders,Texas Christian,H,L,77,81
Texas Tech Red Raiders,Texas-El Paso,A,L,71,82
Texas Tech Red Raiders,Texas-Arlington,H,W,73,56
Texas Tech Red Raiders,New Mexico,H,L,60,61
Texas Tech Red Raiders,Texas A&M-Corpus Christi,H,W,70,55
Texas Tech Red Raiders,Delaware State,H,W,79,60
Texas Tech Red Raiders,Baylor,H,L,59,71
Texas Tech Red Raiders,Texas,H,L,52,83
Texas Tech Red Raiders,Kansas State,A,L,60,94
Texas Tech Red Raiders,Oklahoma,A,L,74,83
Texas Tech Red Raiders,Nebraska,H,W,72,71
Texas Tech Red Raiders,Iowa State,A,W,92,83
Texas Tech Red Raiders,Oklahoma State,H,W,75,74
Texas Tech Red Raiders,Kansas,H,L,66,88
Texas Tech Red Raiders,Texas,A,L,60,76
Texas Tech Red Raiders,Texas A&M,H,L,67,70
Texas Tech Red Raiders,Missouri,A,L,84,92
Texas Tech Red Raiders,Baylor,A,W,78,69
Texas Tech Red Raiders,Colorado,H,L,68,71
Texas Tech Red Raiders,Oklahoma State,A,L,68,70
Texas Tech Red Raiders,Oklahoma,H,W,84,58
Texas Tech Red Raiders,Texas A&M,A,L,54,66
Texas Tech Red Raiders,Missouri,N,L,84,88
Texas-Arlington Mavericks,Oregon State,A,L,56,71
Texas-Arlington Mavericks,Houston Baptist,A,W,74,65
Texas-Arlington Mavericks,North Texas,A,L,83,87
Texas-Arlington Mavericks,Samford,A,L,60,68
Texas-Arlington Mavericks,Louisiana Tech,A,L,61,62
Texas-Arlington Mavericks,Texas Tech,A,L,56,73
Texas-Arlington Mavericks,Kansas,A,L,57,82
Texas-Arlington Mavericks,Arkansas,A,L,74,87
Texas-Arlington Mavericks,Houston Baptist,H,W,72,57
Texas-Arlington Mavericks,Nicholls State,A,L,48,66
Texas-Arlington Mavericks,Sam Houston State,A,W,65,58
Texas-Arlington Mavericks,Lamar,H,L,72,76
Texas-Arlington Mavericks,Texas A&M-Corpus Christi,H,W,70,49
Texas-Arlington Mavericks,Stephen F. Austin,A,W,62,52
Texas-Arlington Mavericks,Texas State,H,W,83,66
Texas-Arlington Mavericks,Texas-San Antonio,A,L,62,70
Texas-Arlington Mavericks,Central Arkansas,H,W,93,70
Texas-Arlington Mavericks,Sam Houston State,H,L,74,78
Texas-Arlington Mavericks,Texas State,A,L,71,79
Texas-Arlington Mavericks,Stephen F. Austin,H,W,66,65
Texas-Arlington Mavericks,Southeastern Louisiana,A,W,68,66
Texas-Arlington Mavericks,McNeese State,H,L,72,81
Texas-Arlington Mavericks,Northwestern State,A,L,71,78
Texas-Arlington Mavericks,Texas A&M-Corpus Christi,A,L,83,95
Texas-Arlington Mavericks,Texas-San Antonio,H,L,63,68
Texas-El Paso Miners,Pacific,H,L,61,66
Texas-El Paso Miners,Mercer,H,W,87,74
Texas-El Paso Miners,Western Carolina,H,W,77,65
Texas-El Paso Miners,New Mexico State,H,W,73,56
Texas-El Paso Miners,Georgia Tech,N,L,61,71
Texas-El Paso Miners,Michigan,N,W,65,56
Texas-El Paso Miners,New Mexico State,A,W,74,72
Texas-El Paso Miners,Arkansas-Pine Bluff,H,W,77,54
Texas-El Paso Miners,Louisiana-Monroe,H,W,79,49
Texas-El Paso Miners,Texas Tech,H,W,82,71
Texas-El Paso Miners,Stephen F. Austin,H,W,61,52
Texas-El Paso Miners,Brigham Young,A,L,68,89
Texas-El Paso Miners,Air Force,H,W,71,54
Texas-El Paso Miners,Sam Houston State,H,W,74,65
Texas-El Paso Miners,Tulsa,H,W,69,59
Texas-El Paso Miners,Alabama-Birmingham,A,L,97,100
Texas-El Paso Miners,Tulane,A,W,69,58
Texas-El Paso Miners,Rice,H,W,66,43
Texas-El Paso Miners,Houston,A,W,57,52
Texas-El Paso Miners,Tulane,H,W,69,65
Texas-El Paso Miners,Tulsa,A,L,68,69
Texas-El Paso Miners,Rice,A,W,59,53
Texas-El Paso Miners,Southern Methodist,H,W,67,57
Texas-El Paso Miners,Southern Mississippi,A,L,51,64
Texas-El Paso Miners,Houston,H,W,76,64
Texas-El Paso Miners,Central Florida,H,L,68,74
Texas-El Paso Miners,East Carolina,A,L,76,83
Texas-El Paso Miners,Memphis,H,W,74,47
Texas-El Paso Miners,Marshall,H,W,82,74
Texas-El Paso Miners,Southern Methodist,A,W,59,56
Texas-El Paso Miners,Marshall,N,W,77,65
Texas-El Paso Miners,Tulsa,N,W,66,54
Texas-El Paso Miners,Memphis,N,L,66,67
Texas-El Paso Miners,New Mexico,A,L,57,69
Texas-Rio Grande Valley Vaqueros,Indiana State,N,L,46,69
