Montana Grizzlies,North Carolina State,N,L,72,85
Montana Grizzlies,Washington State,N,L,63,87
Montana Grizzlies,Oral Roberts,N,W,68,47
Montana Grizzlies,Mississippi,H,L,81,86
Montana Grizzlies,South Dakota,H,L,67,72
Montana Grizzlies,Milwaukee,A,W,75,69
Montana Grizzlies,San Jose State,A,W,81,62
Montana Grizzlies,Wyoming,H,L,83,85
Montana Grizzlies,Oregon,H,L,67,81
Montana Grizzlies,UC-Riverside,H,W,71,63
Montana Grizzlies,Pepperdine,A,W,71,70
Montana Grizzlies,Idaho State,A,W,74,62
Montana Grizzlies,Weber State,A,L,81,84
Montana Grizzlies,Idaho,H,W,70,57
Montana Grizzlies,Eastern Washington,H,W,65,59
Montana Grizzlies,Northern Colorado,A,W,89,68
Montana Grizzlies,North Dakota,A,W,76,70
Montana Grizzlies,Portland State,H,L,79,88
Montana Grizzlies,Sacramento State,H,L,83,92
Montana Grizzlies,Eastern Washington,A,L,60,72
Montana Grizzlies,Idaho,A,L,77,85
Montana Grizzlies,Montana State,A,W,90,84
Montana Grizzlies,Southern Utah,H,W,70,55
Montana Grizzlies,Northern Arizona,H,W,76,59
Montana Grizzlies,Sacramento State,A,L,65,67
Montana Grizzlies,Portland State,A,W,85,82
Montana Grizzlies,Montana State,H,L,69,78
Montana Grizzlies,Weber State,H,W,78,74
Montana Grizzlies,Idaho State,H,W,95,76
Montana Grizzlies,Idaho,N,L,77,81
Montana State Bobcats,Washington State,H,L,65,69
Montana State Bobcats,Louisiana-Lafayette,A,W,84,83
Montana State Bobcats,James Madison,A,W,80,73
Montana State Bobcats,Rice,H,L,78,83
Montana State Bobcats,Delaware State,A,W,91,66
Montana State Bobcats,Utah,H,L,84,92
Montana State Bobcats,Milwaukee,A,L,78,83
Montana State Bobcats,South Dakota,H,L,57,74
Montana State Bobcats,Nebraska-Omaha,H,L,91,97
Montana State Bobcats,South Dakota,A,L,68,80
Montana State Bobcats,Central Michigan,A,L,103,106
Montana State Bobcats,Weber State,A,L,75,87
Montana State Bobcats,Idaho State,A,W,80,63
Montana State Bobcats,Eastern Washington,H,L,64,82
Montana State Bobcats,Idaho,H,L,81,83
Montana State Bobcats,North Dakota,A,L,85,90
Montana State Bobcats,Northern Colorado,A,W,68,53
Montana State Bobcats,Sacramento State,H,W,74,65
Montana State Bobcats,Portland State,H,W,71,65
Montana State Bobcats,Idaho,A,W,94,91
Montana State Bobcats,Eastern Washington,A,W,91,90
Montana State Bobcats,Montana,H,L,84,90
Montana State Bobcats,Northern Arizona,H,L,63,69
Montana State Bobcats,Southern Utah,H,W,83,78
Montana State Bobcats,Portland State,A,W,92,90
Montana State Bobcats,Sacramento State,A,W,62,59
Montana State Bobcats,Montana,A,W,78,69
Montana State Bobcats,Idaho State,H,W,79,68
Montana State Bobcats,Weber State,H,L,67,76
Montana State Bobcats,Southern Utah,N,L,105,109
Morehead State Eagles,Lipscomb,A,W,89,75
Morehead State Eagles,Marshall,H,L,77,85
Morehead State Eagles,Evansville,H,L,56,69
Morehead State Eagles,Pittsburgh,H,L,63,76
Morehead State Eagles,Northern Kentucky,A,L,79,84
Morehead State Eagles,Purdue,H,L,56,90
Morehead State Eagles,Lipscomb,H,L,84,98
Morehead State Eagles,Eastern Washington,H,L,86,88
Morehead State Eagles,East Tennessee State,A,L,68,78
Morehead State Eagles,Central Arkansas,A,W,111,85
Morehead State Eagles,Mississippi State,H,L,76,85
Morehead State Eagles,Tennessee-Martin,H,L,77,81
Morehead State Eagles,Eastern Illinois,A,W,85,75
Morehead State Eagles,Southern Illinois-Edwardsville,A,W,73,65
Morehead State Eagles,Belmont,A,L,78,84
Morehead State Eagles,Tennessee State,A,W,87,85
Morehead State Eagles,Austin Peay,H,W,89,82
Morehead State Eagles,Eastern Kentucky,A,W,80,54
Morehead State Eagles,Tennessee Tech,H,L,73,76
Morehead State Eagles,Jacksonville State,H,W,72,69
Morehead State Eagles,Southeast Missouri State,H,W,89,81
Morehead State Eagles,Murray State,A,W,101,100
Morehead State Eagles,Eastern Kentucky,H,W,67,62
Morehead State Eagles,Tennessee State,H,L,52,64
Morehead State Eagles,Belmont,H,L,73,89
Morehead State Eagles,Tennessee Tech,A,W,73,68
Morehead State Eagles,Jacksonville State,A,L,61,70
Morehead State Eagles,Murray State,N,L,69,75
Morgan State Bears,Houston,H,L,52,93
Morgan State Bears,Towson,A,L,72,78
Morgan State Bears,Campbell,A,W,82,66
Morgan State Bears,Brown,H,L,75,81
Morgan State Bears,Bowling Green State,H,L,58,90
Morgan State Bears,High Point,A,L,61,62
Morgan State Bears,Rutgers,H,L,58,72
Morgan State Bears,Manhattan,A,W,85,82
Morgan State Bears,Wagner,A,L,66,68
Morgan State Bears,Penn State,H,L,55,96
Morgan State Bears,Loyola Marymount,H,L,49,70
Morgan State Bears,Cal State Northridge,H,L,61,82
Morgan State Bears,Norfolk State,A,W,58,56
Morgan State Bears,Bethune-Cookman,H,W,69,63
Morgan State Bears,Florida A&M,H,W,62,59
Morgan State Bears,North Carolina A&T,A,W,82,53
Morgan State Bears,Savannah State,H,L,61,74
Morgan State Bears,South Carolina State,H,W,77,75
Morgan State Bears,Coppin State,H,W,76,74
Morgan State Bears,Florida A&M,A,W,77,60
Morgan State Bears,North Carolina Central,A,L,62,68
Morgan State Bears,Delaware State,A,L,45,56
Morgan State Bears,Howard,H,L,67,70
Morgan State Bears,Savannah State,A,W,83,75
Morgan State Bears,Delaware State,H,W,65,54
Morgan State Bears,Hampton,A,W,77,70
Morgan State Bears,Coppin State,A,W,71,66
Morgan State Bears,Maryland-Eastern Shore,H,L,66,67
Morgan State Bears,Howard,N,L,65,68
Mount St. Mary's Mountaineers,West Virginia,H,L,59,87
Mount St. Mary's Mountaineers,Iowa State,H,L,55,73
Mount St. Mary's Mountaineers,Minnesota,H,L,56,80
Mount St. Mary's Mountaineers,George Mason,H,W,78,76
Mount St. Mary's Mountaineers,Southern Illinois,H,L,63,73
Mount St. Mary's Mountaineers,Texas-Arlington,H,L,71,80
Mount St. Mary's Mountaineers,Michigan,H,L,47,64
Mount St. Mary's Mountaineers,Arkansas,H,L,76,89
Mount St. Mary's Mountaineers,Loyola (MD),H,L,57,64
Mount St. Mary's Mountaineers,Maryland-Baltimore County,A,L,70,78
Mount St. Mary's Mountaineers,Lehigh,A,L,71,90
Mount St. Mary's Mountaineers,Bucknell,H,L,65,81
Mount St. Mary's Mountaineers,Coppin State,A,W,87,49
Mount St. Mary's Mountaineers,Long Island University,H,W,67,65
Mount St. Mary's Mountaineers,Wagner,A,W,57,56
Mount St. Mary's Mountaineers,Bryant,H,L,71,72
Mount St. Mary's Mountaineers,Central Connecticut State,H,W,77,68
Mount St. Mary's Mountaineers,Fairleigh Dickinson,A,W,77,70
Mount St. Mary's Mountaineers,Saint Francis (PA),A,W,78,72
Mount St. Mary's Mountaineers,Sacred Heart,H,W,86,75
Mount St. Mary's Mountaineers,St. Francis (NY),H,W,55,47
Mount St. Mary's Mountaineers,Robert Morris,A,W,48,47
Mount St. Mary's Mountaineers,Sacred Heart,A,W,67,53
Mount St. Mary's Mountaineers,Bryant,A,W,77,70
Mount St. Mary's Mountaineers,Central Connecticut State,A,L,52,54
Mount St. Mary's Mountaineers,Robert Morris,H,W,74,70
Mount St. Mary's Mountaineers,Saint Francis (PA),H,W,81,62
Mount St. Mary's Mountaineers,Wagner,H,L,65,69
Mount St. Mary's Mountaineers,Fairleigh Dickinson,H,W,79,74
Mount St. Mary's Mountaineers,Long Island University,A,L,58,62
Mount St. Mary's Mountaineers,St. Francis (NY),A,W,77,62
Mount St. Mary's Mountaineers,Sacred Heart,A,W,76,73
Mount St. Mary's Mountaineers,Robert Morris,A,W,75,66
Mount St. Mary's Mountaineers,Saint Francis (PA),A,W,71,61
Mount St. Mary's Mountaineers,New Orleans,N,W,67,66
Mount St. Mary's Mountaineers,Villanova,N,L,56,76
Murray State Racers,Illinois State,A,W,73,70
Murray State Racers,Middle Tennessee,H,L,81,87
Murray State Racers,Green Bay,N,W,93,77
Murray State Racers,Missouri-Kansas City,N,L,74,85
Murray State Racers,Bowling Green State,H,L,77,78
Murray State Racers,Alabama A&M,A,W,91,54
Murray State Racers,Southern Illinois,H,L,85,89
Murray State Racers,Detroit Mercy,A,W,86,76
Murray State Racers,Evansville,H,L,46,78
Murray State Racers,Mississippi,H,L,73,78
Murray State Racers,South Dakota State,H,L,84,88
Murray State Racers,Wright State,A,L,62,77
Murray State Racers,Tennessee State,A,W,92,83
Murray State Racers,Jacksonville State,H,W,76,63
Murray State Racers,Tennessee Tech,H,L,67,71
Murray State Racers,Eastern Illinois,H,W,83,72
Murray State Racers,Southern Illinois-Edwardsville,H,W,67,59
Murray State Racers,Eastern Kentucky,A,W,86,79
Murray State Racers,Austin Peay,H,L,81,84
Murray State Racers,Southeast Missouri State,A,L,74,75
Murray State Racers,Tennessee-Martin,A,W,94,86
Murray State Racers,Belmont,A,L,69,81
Murray State Racers,Morehead State,H,L,100,101
Murray State Racers,Austin Peay,A,W,102,58
Murray State Racers,Southern Illinois-Edwardsville,A,W,84,73
Murray State Racers,Eastern Illinois,A,L,65,82
Murray State Racers,Southeast Missouri State,H,L,69,82
Murray State Racers,Tennessee-Martin,H,L,76,83
Murray State Racers,Tennessee Tech,N,W,85,84
Murray State Racers,Morehead State,N,W,75,69
Murray State Racers,Tennessee-Martin,N,L,67,73
Navy Midshipmen,Ohio State,A,L,68,78
Navy Midshipmen,North Dakota State,N,L,59,66
Navy Midshipmen,High Point,H,L,62,69
Navy Midshipmen,North Carolina-Greensboro,N,L,59,72
Navy Midshipmen,Maryland-Baltimore County,A,W,78,66
Navy Midshipmen,Pennsylvania,A,W,70,68
Navy Midshipmen,College of Charleston,H,L,64,70
Navy Midshipmen,Furman,H,L,46,79
Navy Midshipmen,Bryant,A,W,76,74
Navy Midshipmen,Columbia,A,W,69,54
Navy Midshipmen,Hartford,H,L,54,63
Navy Midshipmen,Bucknell,A,L,55,59
Navy Midshipmen,Holy Cross,H,L,50,51
Navy Midshipmen,Boston University,A,L,53,71
Navy Midshipmen,Colgate,A,W,67,55
Navy Midshipmen,Loyola (MD),H,W,75,62
Navy Midshipmen,Lafayette,H,W,88,51
Navy Midshipmen,Lehigh,A,W,75,72
Navy Midshipmen,Army,H,W,96,80
Navy Midshipmen,American,H,W,71,53
Navy Midshipmen,Holy Cross,A,W,60,47
Navy Midshipmen,Boston University,H,W,70,61
Navy Midshipmen,Colgate,H,L,52,55
Navy Midshipmen,Loyola (MD),A,W,62,59
Navy Midshipmen,Lafayette,A,W,68,60
Navy Midshipmen,Lehigh,H,L,55,74
Navy Midshipmen,Army,A,L,68,71
Navy Midshipmen,American,A,L,58,74
Navy Midshipmen,Bucknell,H,L,60,82
Navy Midshipmen,Holy Cross,A,W,49,42
Navy Midshipmen,Bucknell,H,L,65,70
Nebraska Cornhuskers,Sacramento State,A,W,83,61
Nebraska Cornhuskers,Louisiana Tech,A,W,65,54
Nebraska Cornhuskers,Dayton,N,W,80,78
Nebraska Cornhuskers,UCLA,N,L,71,82
Nebraska Cornhuskers,Virginia Tech,N,L,53,66
Nebraska Cornhuskers,Clemson,H,L,58,60
Nebraska Cornhuskers,South Dakota,A,W,73,61
Nebraska Cornhuskers,Creighton,A,L,62,77
Nebraska Cornhuskers,Kansas,H,L,72,89
Nebraska Cornhuskers,Gardner-Webb,A,L,62,70
Nebraska Cornhuskers,Southern,A,W,81,76
Nebraska Cornhuskers,Indiana,H,W,87,83
Nebraska Cornhuskers,Maryland,H,W,67,65
Nebraska Cornhuskers,Iowa,A,W,93,90
Nebraska Cornhuskers,Northwestern,A,L,66,74
Nebraska Cornhuskers,Michigan,H,L,85,91
Nebraska Cornhuskers,Ohio State,A,L,66,67
Nebraska Cornhuskers,Rutgers,H,L,64,65
Nebraska Cornhuskers,Northwestern,H,L,61,73
Nebraska Cornhuskers,Purdue,A,W,83,80
Nebraska Cornhuskers,Michigan State,A,L,61,72
Nebraska Cornhuskers,Iowa,H,L,70,81
Nebraska Cornhuskers,Wisconsin,A,L,69,70
Nebraska Cornhuskers,Penn State,A,W,82,66
Nebraska Cornhuskers,Ohio State,H,W,58,57
Nebraska Cornhuskers,Michigan State,H,L,72,88
Nebraska Cornhuskers,Illinois,A,L,57,73
Nebraska Cornhuskers,Minnesota,H,L,73,88
Nebraska Cornhuskers,Michigan,A,L,57,93
Nebraska Cornhuskers,Penn State,N,L,67,76
Nebraska-Omaha Mavericks,UC-Santa Barbara,H,W,74,60
Nebraska-Omaha Mavericks,Southern California,H,L,72,82
Nebraska-Omaha Mavericks,Kansas State,H,L,68,81
Nebraska-Omaha Mavericks,Rice,A,L,87,100
Nebraska-Omaha Mavericks,Eastern Michigan,H,L,77,94
Nebraska-Omaha Mavericks,Cal State Fullerton,H,W,83,73
Nebraska-Omaha Mavericks,Iowa,H,W,98,89
Nebraska-Omaha Mavericks,Iowa State,H,L,47,91
Nebraska-Omaha Mavericks,Montana State,A,W,97,91
Nebraska-Omaha Mavericks,Missouri-Kansas City,H,W,80,75
Nebraska-Omaha Mavericks,Cal State Fullerton,A,W,102,96
Nebraska-Omaha Mavericks,Pittsburgh,H,L,75,94
Nebraska-Omaha Mavericks,South Dakota,H,L,69,86
Nebraska-Omaha Mavericks,North Dakota State,H,L,70,82
Nebraska-Omaha Mavericks,IPFW,A,L,78,80
Nebraska-Omaha Mavericks,South Dakota State,H,W,101,93
Nebraska-Omaha Mavericks,IUPUI,H,W,79,71
Nebraska-Omaha Mavericks,Western Illinois,A,W,86,72
Nebraska-Omaha Mavericks,Denver,A,W,97,88
Nebraska-Omaha Mavericks,Oral Roberts,H,L,86,103
Nebraska-Omaha Mavericks,South Dakota State,A,L,84,88
Nebraska-Omaha Mavericks,South Dakota,A,W,91,83
Nebraska-Omaha Mavericks,Western Illinois,H,W,79,67
Nebraska-Omaha Mavericks,IUPUI,A,L,78,89
Nebraska-Omaha Mavericks,IPFW,H,L,101,108
Nebraska-Omaha Mavericks,Oral Roberts,A,W,83,76
Nebraska-Omaha Mavericks,Denver,H,W,84,83
Nebraska-Omaha Mavericks,North Dakota State,A,W,96,92
Nebraska-Omaha Mavericks,IPFW,N,W,84,80
Nebraska-Omaha Mavericks,IUPUI,N,W,90,62
Nebraska-Omaha Mavericks,South Dakota State,N,L,77,79
Nevada Wolf Pack,Saint Mary's (CA),H,L,63,81
Nevada Wolf Pack,Loyola Marymount,A,W,79,64
Nevada Wolf Pack,Oregon State,A,W,83,58
Nevada Wolf Pack,Iona,A,W,91,76
Nevada Wolf Pack,Oakland,N,W,82,78
Nevada Wolf Pack,Buffalo,N,W,67,62
Nevada Wolf Pack,Iona,N,L,73,75
Nevada Wolf Pack,Pacific,A,W,77,67
Nevada Wolf Pack,Bradley,H,W,91,69
Nevada Wolf Pack,Washington,H,W,87,85
Nevada Wolf Pack,UC-Irvine,A,W,76,69
Nevada Wolf Pack,Towson,N,W,81,72
Nevada Wolf Pack,UC-Santa Barbara,N,W,67,66
Nevada Wolf Pack,San Jose State,A,W,80,55
Nevada Wolf Pack,Fresno State,H,L,76,77
Nevada Wolf Pack,San Diego State,A,W,72,69
Nevada Wolf Pack,New Mexico,H,W,105,104
Nevada Wolf Pack,Wyoming,H,W,89,74
Nevada Wolf Pack,Air Force,A,W,83,76
Nevada Wolf Pack,Fresno State,A,L,76,81
Nevada Wolf Pack,Boise State,H,W,76,57
Nevada Wolf Pack,New Mexico,A,W,82,65
Nevada Wolf Pack,Utah State,H,L,57,74
Nevada Wolf Pack,Nevada-Las Vegas,A,W,104,77
Nevada Wolf Pack,San Diego State,H,L,56,70
Nevada Wolf Pack,Air Force,H,W,78,59
Nevada Wolf Pack,Utah State,A,W,77,66
Nevada Wolf Pack,Boise State,A,W,85,77
Nevada Wolf Pack,Nevada-Las Vegas,H,W,94,58
Nevada Wolf Pack,San Jose State,H,W,82,67
Nevada Wolf Pack,Colorado State,A,W,85,72
Nevada Wolf Pack,Utah State,N,W,83,69
Nevada Wolf Pack,Fresno State,N,W,83,72
Nevada Wolf Pack,Colorado State,N,W,79,71
Nevada Wolf Pack,Iowa State,N,L,73,84
Nevada-Las Vegas Rebels,South Alabama,A,L,68,76
Nevada-Las Vegas Rebels,UC-Riverside,A,W,74,62
Nevada-Las Vegas Rebels,Cal State Fullerton,A,W,77,68
Nevada-Las Vegas Rebels,Northern Arizona,A,W,110,71
Nevada-Las Vegas Rebels,Texas Christian,A,L,59,63
Nevada-Las Vegas Rebels,Western Kentucky,A,W,71,61
Nevada-Las Vegas Rebels,Southern Utah,H,W,89,81
Nevada-Las Vegas Rebels,Arizona State,H,L,73,97
Nevada-Las Vegas Rebels,Duke,A,L,45,94
Nevada-Las Vegas Rebels,Incarnate Word,A,W,92,64
Nevada-Las Vegas Rebels,Oregon,N,L,63,83
Nevada-Las Vegas Rebels,Southern Illinois,A,W,68,61
Nevada-Las Vegas Rebels,Kansas,A,L,53,71
Nevada-Las Vegas Rebels,Colorado State,H,L,77,91
Nevada-Las Vegas Rebels,Wyoming,A,W,81,75
Nevada-Las Vegas Rebels,Boise State,A,L,59,77
Nevada-Las Vegas Rebels,Utah State,H,L,63,79
Nevada-Las Vegas Rebels,New Mexico,H,W,71,66
Nevada-Las Vegas Rebels,San Diego State,A,L,51,64
Nevada-Las Vegas Rebels,Air Force,A,W,87,85
Nevada-Las Vegas Rebels,Wyoming,H,L,65,66
Nevada-Las Vegas Rebels,San Jose State,H,L,72,76
Nevada-Las Vegas Rebels,New Mexico,A,L,77,80
Nevada-Las Vegas Rebels,Colorado State,A,L,49,69
Nevada-Las Vegas Rebels,Nevada,H,L,77,104
Nevada-Las Vegas Rebels,San Jose State,A,L,74,76
Nevada-Las Vegas Rebels,San Diego State,H,L,64,77
Nevada-Las Vegas Rebels,Air Force,H,L,58,81
Nevada-Las Vegas Rebels,Nevada,A,L,58,94
Nevada-Las Vegas Rebels,Utah State,A,W,66,59
Nevada-Las Vegas Rebels,Fresno State,H,L,59,72
Nevada-Las Vegas Rebels,San Diego State,N,L,52,62
New Hampshire Wildcats,Temple,H,W,57,52
New Hampshire Wildcats,Abilene Christian,A,L,57,65
New Hampshire Wildcats,West Virginia,H,L,41,100
New Hampshire Wildcats,Detroit Mercy,A,W,86,70
New Hampshire Wildcats,Winthrop,H,W,65,60
New Hampshire Wildcats,Providence,H,L,62,76
New Hampshire Wildcats,Holy Cross,A,W,56,53
New Hampshire Wildcats,American,H,W,80,70
New Hampshire Wildcats,Bryant,H,W,86,73
New Hampshire Wildcats,Boston University,H,L,69,73
New Hampshire Wildcats,Dartmouth,H,L,62,63
New Hampshire Wildcats,Stony Brook,A,L,56,59
New Hampshire Wildcats,Albany (NY),H,W,75,67
New Hampshire Wildcats,Binghamton,A,W,73,66
New Hampshire Wildcats,Vermont,A,L,59,71
New Hampshire Wildcats,Maine,H,W,74,63
New Hampshire Wildcats,Hartford,H,W,81,56
New Hampshire Wildcats,Massachusetts-Lowell,A,W,80,71
New Hampshire Wildcats,Maryland-Baltimore County,H,L,103,105
New Hampshire Wildcats,Stony Brook,H,L,61,64
New Hampshire Wildcats,Albany (NY),A,L,55,69
New Hampshire Wildcats,Vermont,H,L,74,82
New Hampshire Wildcats,Binghamton,H,W,63,55
New Hampshire Wildcats,Maine,A,W,64,51
New Hampshire Wildcats,Hartford,A,W,82,52
New Hampshire Wildcats,Massachusetts-Lowell,H,W,78,67
New Hampshire Wildcats,Maryland-Baltimore County,A,W,94,90
New Hampshire Wildcats,Maryland-Baltimore County,A,W,74,65
New Hampshire Wildcats,Vermont,H,L,41,74
New Mexico Lobos,Idaho State,A,W,81,70
New Mexico Lobos,Houston Baptist,A,W,95,79
New Mexico Lobos,New Mexico State,A,W,72,59
New Mexico Lobos,Virginia Tech,N,L,72,92
New Mexico Lobos,Cal State Northridge,N,W,105,89
New Mexico Lobos,Dayton,N,L,57,64
New Mexico Lobos,Abilene Christian,A,W,64,55
New Mexico Lobos,Illinois State,H,L,74,79
New Mexico Lobos,Texas-El Paso,A,W,78,77
New Mexico Lobos,New Mexico State,H,L,71,84
New Mexico Lobos,Arkansas-Pine Bluff,A,W,83,43
New Mexico Lobos,Arizona,H,L,46,77
New Mexico Lobos,Fresno State,A,W,78,73
New Mexico Lobos,San Diego State,H,W,68,62
New Mexico Lobos,Utah State,H,L,75,79
New Mexico Lobos,Nevada,A,L,104,105
New Mexico Lobos,Nevada-Las Vegas,A,L,66,71
New Mexico Lobos,Colorado State,H,W,84,71
New Mexico Lobos,Boise State,H,W,81,70
New Mexico Lobos,Wyoming,A,W,78,71
New Mexico Lobos,Utah State,A,W,74,61
New Mexico Lobos,Nevada,H,L,65,82
New Mexico Lobos,Nevada-Las Vegas,H,W,80,77
New Mexico Lobos,San Jose State,A,L,68,78
New Mexico Lobos,Air Force,H,W,74,67
New Mexico Lobos,Boise State,A,W,78,73
New Mexico Lobos,Fresno State,H,L,61,71
New Mexico Lobos,Colorado State,A,L,56,68
New Mexico Lobos,Wyoming,H,L,71,82
New Mexico Lobos,San Diego State,A,W,64,59
New Mexico Lobos,Fresno State,N,L,60,65
New Mexico State Aggies,Colorado State,H,L,61,64
New Mexico State Aggies,Samford,A,W,58,48
New Mexico State Aggies,New Mexico,H,L,59,72
New Mexico State Aggies,Bethune-Cookman,A,W,89,73
New Mexico State Aggies,Nicholls State,A,W,86,74
New Mexico State Aggies,San Diego,H,W,56,51
New Mexico State Aggies,Air Force,A,W,78,70
New Mexico State Aggies,Long Beach State,A,W,93,85
New Mexico State Aggies,New Mexico,A,W,84,71
New Mexico State Aggies,Texas-El Paso,H,W,79,68
New Mexico State Aggies,Arizona State,H,W,81,70
New Mexico State Aggies,UC-Irvine,A,W,85,79
New Mexico State Aggies,Texas-El Paso,A,W,79,70
New Mexico State Aggies,Missouri-Kansas City,H,W,77,64
New Mexico State Aggies,Chicago State,H,W,78,62
New Mexico State Aggies,Grand Canyon,A,W,81,69
New Mexico State Aggies,Cal State Bakersfield,A,W,63,58
New Mexico State Aggies,Missouri-Kansas City,A,W,94,71
New Mexico State Aggies,Seattle,H,W,71,56
New Mexico State Aggies,Utah Valley,H,W,74,69
New Mexico State Aggies,Chicago State,A,W,86,51
New Mexico State Aggies,Cal State Bakersfield,H,L,53,72
New Mexico State Aggies,Grand Canyon,H,L,71,83
New Mexico State Aggies,Texas-Rio Grande Valley,H,W,107,101
New Mexico State Aggies,Utah Valley,A,L,72,84
New Mexico State Aggies,Seattle,A,W,86,53
New Mexico State Aggies,Texas-Rio Grande Valley,A,W,107,81
New Mexico State Aggies,Chicago State,N,W,67,53
New Mexico State Aggies,Missouri-Kansas City,N,W,78,60
New Mexico State Aggies,Cal State Bakersfield,N,W,70,60
New Mexico State Aggies,Baylor,N,L,73,91
New Orleans Privateers,Oklahoma State,H,L,72,117
New Orleans Privateers,Tulsa,H,L,68,77
New Orleans Privateers,Southern California,H,L,54,88
New Orleans Privateers,Tulane,A,W,74,59
New Orleans Privateers,Washington State,H,W,70,54
New Orleans Privateers,Northwestern,H,L,49,83
New Orleans Privateers,Louisiana-Lafayette,A,L,71,76
New Orleans Privateers,Utah State,H,L,66,76
New Orleans Privateers,Abilene Christian,A,W,75,66
New Orleans Privateers,Texas A&M-Corpus Christi,A,W,73,72
New Orleans Privateers,Lamar,H,W,66,62
New Orleans Privateers,Incarnate Word,H,W,87,72
New Orleans Privateers,Sam Houston State,A,L,68,70
New Orleans Privateers,Houston Baptist,A,W,72,64
New Orleans Privateers,Central Arkansas,H,W,81,63
New Orleans Privateers,McNeese State,A,W,75,56
New Orleans Privateers,Stephen F. Austin,H,L,61,71
New Orleans Privateers,Abilene Christian,H,L,69,70
New Orleans Privateers,Nicholls State,A,W,78,69
New Orleans Privateers,McNeese State,H,W,69,63
New Orleans Privateers,Southeastern Louisiana,H,W,60,52
New Orleans Privateers,Central Arkansas,A,W,84,61
New Orleans Privateers,Stephen F. Austin,A,W,82,65
New Orleans Privateers,Northwestern State,H,L,82,83
New Orleans Privateers,Southeastern Louisiana,A,L,58,63
New Orleans Privateers,Nicholls State,H,W,74,64
New Orleans Privateers,Sam Houston State,N,W,75,63
New Orleans Privateers,Texas A&M-Corpus Christi,N,W,68,65
New Orleans Privateers,Mount St. Mary's,N,L,66,67
Niagara Purple Eagles,Buffalo,A,L,66,76
Niagara Purple Eagles,Brown,H,L,79,88
Niagara Purple Eagles,Hartford,H,L,78,82
Niagara Purple Eagles,Rutgers,H,L,65,78
Niagara Purple Eagles,Drexel,A,W,93,74
Niagara Purple Eagles,North Texas,H,L,71,80
Niagara Purple Eagles,Marist,H,L,66,72
Niagara Purple Eagles,Iona,H,W,74,58
Niagara Purple Eagles,Kent State,H,L,72,100
Niagara Purple Eagles,Norfolk State,A,W,65,61
Niagara Purple Eagles,Youngstown State,H,L,97,101
Niagara Purple Eagles,St. Bonaventure,N,L,69,79
Niagara Purple Eagles,Long Island University,N,W,75,66
Niagara Purple Eagles,Quinnipiac,A,L,78,81
Niagara Purple Eagles,Siena,A,W,71,66
Niagara Purple Eagles,Rider,H,L,78,89
Niagara Purple Eagles,Manhattan,H,L,69,78
Niagara Purple Eagles,Monmouth,A,L,83,90
Niagara Purple Eagles,Marist,A,L,87,93
Niagara Purple Eagles,Saint Peter's,H,W,57,55
Niagara Purple Eagles,Canisius,A,W,91,84
Niagara Purple Eagles,Manhattan,A,L,69,70
Niagara Purple Eagles,Rider,A,W,80,67
Niagara Purple Eagles,Fairfield,H,L,61,81
Niagara Purple Eagles,Quinnipiac,H,L,81,89
Niagara Purple Eagles,Canisius,H,W,94,81
Niagara Purple Eagles,Iona,A,L,76,90
Niagara Purple Eagles,Monmouth,H,L,75,93
Niagara Purple Eagles,Siena,H,L,70,76
Niagara Purple Eagles,Saint Peter's,A,L,53,66
Niagara Purple Eagles,Fairfield,A,L,58,62
Niagara Purple Eagles,Quinnipiac,N,W,88,69
Niagara Purple Eagles,Monmouth,N,L,59,84
Nicholls State Colonels,Boston College,H,W,79,73
Nicholls State Colonels,Central Florida,H,L,56,80
Nicholls State Colonels,San Diego,H,L,72,81
Nicholls State Colonels,New Mexico State,H,L,74,86
Nicholls State Colonels,Bethune-Cookman,H,W,76,69
Nicholls State Colonels,Samford,H,W,106,103
Nicholls State Colonels,Louisiana-Lafayette,H,L,69,101
Nicholls State Colonels,Florida State,H,L,63,118
Nicholls State Colonels,Texas Tech,H,L,46,89
Nicholls State Colonels,Incarnate Word,A,W,94,84
Nicholls State Colonels,Texas A&M-Corpus Christi,A,W,68,64
Nicholls State Colonels,Sam Houston State,H,L,61,74
Nicholls State Colonels,Northwestern State,H,L,81,86
Nicholls State Colonels,Stephen F. Austin,H,L,60,80
Nicholls State Colonels,Abilene Christian,A,W,62,59
Nicholls State Colonels,Lamar,A,L,76,87
Nicholls State Colonels,Houston Baptist,H,L,80,83
Nicholls State Colonels,McNeese State,A,W,78,74
Nicholls State Colonels,Southeastern Louisiana,H,L,44,72
Nicholls State Colonels,New Orleans,H,L,69,78
Nicholls State Colonels,Central Arkansas,H,L,83,106
Nicholls State Colonels,Central Arkansas,A,W,96,89
Nicholls State Colonels,Northwestern State,A,L,78,80
Nicholls State Colonels,Incarnate Word,H,W,77,68
Nicholls State Colonels,Southeastern Louisiana,A,W,77,71
Nicholls State Colonels,Lamar,H,L,75,87
Nicholls State Colonels,New Orleans,A,L,64,74
NJIT Highlanders,Utah State,H,L,84,93
NJIT Highlanders,Lafayette,H,L,83,84
NJIT Highlanders,Colgate,A,W,74,68
NJIT Highlanders,Georgia State,N,L,53,74
NJIT Highlanders,Idaho State,N,W,71,67
NJIT Highlanders,Purdue,H,L,68,79
NJIT Highlanders,Saint Francis (PA),A,W,83,70
