Stephen F. Austin Lumberjacks,Oklahoma,A,W,56,55
Stephen F. Austin Lumberjacks,Grambling,H,W,60,38
Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi,A,W,67,56
Stephen F. Austin Lumberjacks,Lamar,H,W,79,43
Stephen F. Austin Lumberjacks,McNeese State,H,W,71,43
Stephen F. Austin Lumberjacks,Central Arkansas,A,W,77,69
Stephen F. Austin Lumberjacks,Oral Roberts,A,W,61,50
Stephen F. Austin Lumberjacks,Southeastern Louisiana,H,W,52,40
Stephen F. Austin Lumberjacks,Nicholls State,H,W,72,49
Stephen F. Austin Lumberjacks,Northwestern State,A,L,57,61
Stephen F. Austin Lumberjacks,McNeese State,A,W,59,39
Stephen F. Austin Lumberjacks,Lamar,A,W,65,51
Stephen F. Austin Lumberjacks,Central Arkansas,H,W,72,36
Stephen F. Austin Lumberjacks,Oral Roberts,H,W,77,67
Stephen F. Austin Lumberjacks,Nicholls State,A,W,63,51
Stephen F. Austin Lumberjacks,Southeastern Louisiana,A,L,50,54
Stephen F. Austin Lumberjacks,Sam Houston State,A,W,50,44
Stephen F. Austin Lumberjacks,Long Beach State,A,W,68,60
Stephen F. Austin Lumberjacks,Northwestern State,H,W,64,63
Stephen F. Austin Lumberjacks,Sam Houston State,H,W,57,42
Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi,H,W,58,49
Stephen F. Austin Lumberjacks,Southeastern Louisiana,N,W,68,57
Stephen F. Austin Lumberjacks,Northwestern State,N,L,66,68
Stephen F. Austin Lumberjacks,Stanford,A,L,57,58
Stetson Hatters,Miami (FL),A,L,79,87
Stetson Hatters,Florida A&M,H,W,88,66
Stetson Hatters,South Florida,H,L,54,63
Stetson Hatters,Virginia Commonwealth,A,L,56,92
Stetson Hatters,Bethune-Cookman,A,L,63,86
Stetson Hatters,Florida Atlantic,H,L,78,88
Stetson Hatters,Florida International,H,L,79,82
Stetson Hatters,Richmond,A,L,57,76
Stetson Hatters,Florida Atlantic,A,W,69,68
Stetson Hatters,Central Florida,A,L,66,83
Stetson Hatters,Mercer,A,L,64,70
Stetson Hatters,Kennesaw State,A,W,70,60
Stetson Hatters,North Florida,H,L,74,90
Stetson Hatters,Jacksonville,H,W,81,72
Stetson Hatters,East Tennessee State,A,W,72,70
Stetson Hatters,South Carolina Upstate,A,W,66,64
Stetson Hatters,Northern Kentucky,H,W,71,59
Stetson Hatters,Lipscomb,H,W,85,69
Stetson Hatters,Florida Gulf Coast,A,L,65,96
Stetson Hatters,Jacksonville,A,L,70,71
Stetson Hatters,North Florida,A,L,59,64
Stetson Hatters,South Carolina Upstate,H,W,73,66
Stetson Hatters,East Tennessee State,H,L,61,62
Stetson Hatters,Lipscomb,A,W,76,66
Stetson Hatters,Northern Kentucky,A,W,62,46
Stetson Hatters,Florida Gulf Coast,H,W,80,71
Stetson Hatters,Kennesaw State,H,W,91,77
Stetson Hatters,Mercer,H,L,65,77
Stetson Hatters,East Tennessee State,N,W,67,46
Stetson Hatters,Florida Gulf Coast,N,L,58,72
Stony Brook Seawolves,Marist,A,W,60,57
Stony Brook Seawolves,Rider,A,W,54,46
Stony Brook Seawolves,Sacred Heart,H,L,62,64
Stony Brook Seawolves,Canisius,H,W,82,75
Stony Brook Seawolves,Connecticut,A,L,62,73
Stony Brook Seawolves,Cornell,A,W,76,53
Stony Brook Seawolves,Eastern Illinois,H,W,66,52
Stony Brook Seawolves,St. Francis (NY),A,W,77,61
Stony Brook Seawolves,Sacred Heart,A,W,64,59
Stony Brook Seawolves,Maryland,A,L,69,76
Stony Brook Seawolves,Seton Hall,A,L,59,60
Stony Brook Seawolves,Manhattan,A,W,50,44
Stony Brook Seawolves,New Hampshire,H,W,65,49
Stony Brook Seawolves,Binghamton,A,W,62,37
Stony Brook Seawolves,Hartford,H,W,73,59
Stony Brook Seawolves,Boston University,H,W,75,48
Stony Brook Seawolves,Vermont,A,L,73,81
Stony Brook Seawolves,Maryland-Baltimore County,A,W,67,60
Stony Brook Seawolves,Maine,H,W,79,69
Stony Brook Seawolves,Albany (NY),A,W,65,49
Stony Brook Seawolves,New Hampshire,A,W,56,54
Stony Brook Seawolves,Hartford,A,L,55,60
Stony Brook Seawolves,Binghamton,H,W,73,47
Stony Brook Seawolves,Vermont,H,W,65,48
Stony Brook Seawolves,Maryland-Baltimore County,H,W,83,39
Stony Brook Seawolves,Maine,A,W,69,53
Stony Brook Seawolves,Boston University,A,W,71,55
Stony Brook Seawolves,Albany (NY),H,W,75,70
Stony Brook Seawolves,Binghamton,N,W,72,49
Stony Brook Seawolves,Albany (NY),N,L,59,61
Stony Brook Seawolves,Massachusetts,A,W,71,58
Stony Brook Seawolves,Iowa,A,L,63,75
Syracuse Orange,San Diego State,N,W,62,49
Syracuse Orange,Wagner,H,W,88,57
Syracuse Orange,Princeton,H,W,73,53
Syracuse Orange,Colgate,H,W,87,51
Syracuse Orange,Arkansas,A,W,91,82
Syracuse Orange,Eastern Michigan,H,W,84,48
Syracuse Orange,Long Beach State,H,W,84,53
Syracuse Orange,Monmouth,H,W,108,56
Syracuse Orange,Canisius,H,W,85,61
Syracuse Orange,Detroit Mercy,H,W,72,68
Syracuse Orange,Temple,N,L,79,83
Syracuse Orange,Alcorn State,H,W,57,36
Syracuse Orange,Central Connecticut State,H,W,96,62
Syracuse Orange,Rutgers,H,W,78,53
Syracuse Orange,South Florida,A,W,55,44
Syracuse Orange,Providence,A,W,72,66
Syracuse Orange,Villanova,H,W,72,61
Syracuse Orange,Louisville,A,W,70,68
Syracuse Orange,Cincinnati,H,W,57,55
Syracuse Orange,Villanova,A,L,71,75
Syracuse Orange,Pittsburgh,A,L,55,65
Syracuse Orange,Notre Dame,H,W,63,47
Syracuse Orange,St. John's (NY),H,W,77,58
Syracuse Orange,Connecticut,A,L,58,66
Syracuse Orange,Seton Hall,A,W,76,65
Syracuse Orange,Providence,H,W,84,59
Syracuse Orange,Georgetown,H,L,46,57
Syracuse Orange,Marquette,A,L,71,74
Syracuse Orange,Louisville,H,L,53,58
Syracuse Orange,DePaul,H,W,78,57
Syracuse Orange,Georgetown,A,L,39,61
Syracuse Orange,Seton Hall,N,W,75,63
Syracuse Orange,Pittsburgh,N,W,62,59
Syracuse Orange,Georgetown,N,W,58,55
Syracuse Orange,Louisville,N,L,61,78
Syracuse Orange,Montana,N,W,81,34
Syracuse Orange,University of California,N,W,66,60
Syracuse Orange,Indiana,N,W,61,50
Syracuse Orange,Marquette,N,W,55,39
Syracuse Orange,Michigan,N,L,56,61
Temple Owls,Kent State,A,W,80,66
Temple Owls,Rice,H,W,77,63
Temple Owls,Delaware,H,W,80,75
Temple Owls,Buffalo,A,W,54,39
Temple Owls,Wagner,H,W,70,62
Temple Owls,Villanova,A,W,76,61
Temple Owls,Duke,N,L,67,90
Temple Owls,Towson,H,W,72,61
Temple Owls,Alcorn State,H,W,63,46
Temple Owls,Canisius,H,L,62,72
Temple Owls,Syracuse,N,W,83,79
Temple Owls,Bowling Green State,H,W,75,57
Temple Owls,Kansas,A,L,62,69
Temple Owls,Xavier,A,L,52,57
Temple Owls,Saint Louis,H,W,64,54
Temple Owls,George Washington,A,W,55,53
Temple Owls,St. Bonaventure,H,L,78,81
Temple Owls,Pennsylvania,H,W,76,69
Temple Owls,Butler,A,L,71,83
Temple Owls,Richmond,H,W,71,64
Temple Owls,Saint Joseph's,A,L,69,70
Temple Owls,Charlotte,H,W,89,88
Temple Owls,Dayton,A,W,72,71
Temple Owls,Duquesne,H,L,83,84
Temple Owls,Massachusetts,A,W,83,82
Temple Owls,La Salle,H,W,82,74
Temple Owls,Charlotte,A,W,71,51
Temple Owls,Detroit Mercy,H,W,83,78
Temple Owls,Rhode Island,H,W,76,70
Temple Owls,Fordham,A,W,74,55
Temple Owls,Virginia Commonwealth,H,W,84,76
Temple Owls,Massachusetts,N,L,74,79
Temple Owls,North Carolina State,N,W,76,72
Temple Owls,Indiana,N,L,52,58
Tennessee State Tigers,Brigham Young,A,L,66,81
Tennessee State Tigers,South Dakota State,A,L,71,78
Tennessee State Tigers,Minnesota,A,L,43,72
Tennessee State Tigers,South Alabama,N,W,68,57
Tennessee State Tigers,Georgia State,A,L,57,59
Tennessee State Tigers,Monmouth,N,L,70,81
Tennessee State Tigers,Alabama A&M,A,W,83,72
Tennessee State Tigers,Drexel,H,W,76,66
Tennessee State Tigers,Missouri,A,L,38,68
Tennessee State Tigers,Middle Tennessee,A,L,48,77
Tennessee State Tigers,South Carolina Upstate,H,W,67,64
Tennessee State Tigers,Eastern Illinois,H,W,67,59
Tennessee State Tigers,Tennessee Tech,A,W,72,66
Tennessee State Tigers,Jacksonville State,A,W,66,57
Tennessee State Tigers,Tennessee-Martin,H,W,80,48
Tennessee State Tigers,Southeast Missouri State,H,W,81,69
Tennessee State Tigers,Jacksonville State,H,W,66,60
Tennessee State Tigers,Belmont,A,L,66,78
Tennessee State Tigers,Eastern Kentucky,A,L,67,76
Tennessee State Tigers,Morehead State,A,L,69,78
Tennessee State Tigers,Tennessee Tech,H,W,84,65
Tennessee State Tigers,Austin Peay,A,W,88,82
Tennessee State Tigers,Murray State,A,L,48,69
Tennessee State Tigers,Belmont,H,W,80,69
Tennessee State Tigers,Southern Illinois-Edwardsville,A,W,83,73
Tennessee State Tigers,Loyola (MD),H,L,67,69
Tennessee State Tigers,Morehead State,H,L,100,101
Tennessee State Tigers,Eastern Kentucky,H,W,85,81
Tennessee State Tigers,Morehead State,N,W,88,75
Tennessee State Tigers,Belmont,N,L,73,82
Tennessee State Tigers,Evansville,A,L,72,84
Tennessee Tech Golden Eagles,Coastal Carolina,H,W,71,69
Tennessee Tech Golden Eagles,East Tennessee State,A,W,65,62
Tennessee Tech Golden Eagles,Evansville,H,L,50,62
Tennessee Tech Golden Eagles,Loyola (IL),A,L,78,81
Tennessee Tech Golden Eagles,Lipscomb,A,L,64,80
Tennessee Tech Golden Eagles,Green Bay,H,W,74,68
Tennessee Tech Golden Eagles,Gardner-Webb,A,L,41,61
Tennessee Tech Golden Eagles,Milwaukee,A,W,69,58
Tennessee Tech Golden Eagles,Auburn,A,L,62,81
Tennessee Tech Golden Eagles,Oklahoma State,A,L,42,78
Tennessee Tech Golden Eagles,Jacksonville State,A,L,62,83
Tennessee Tech Golden Eagles,Tennessee State,H,L,66,72
Tennessee Tech Golden Eagles,Belmont,H,L,52,83
Tennessee Tech Golden Eagles,Eastern Illinois,A,W,77,73
Tennessee Tech Golden Eagles,Southern Illinois-Edwardsville,A,L,54,58
Tennessee Tech Golden Eagles,Southeast Missouri State,A,L,62,74
Tennessee Tech Golden Eagles,Murray State,H,L,39,47
Tennessee Tech Golden Eagles,Austin Peay,H,W,70,52
Tennessee Tech Golden Eagles,Tennessee State,A,L,65,84
Tennessee Tech Golden Eagles,Belmont,A,L,52,74
Tennessee Tech Golden Eagles,Jacksonville State,H,W,78,64
Tennessee Tech Golden Eagles,Eastern Kentucky,A,L,69,80
Tennessee Tech Golden Eagles,Morehead State,A,L,63,65
Tennessee Tech Golden Eagles,Tennessee-Martin,H,W,83,68
Tennessee Tech Golden Eagles,Missouri-Kansas City,H,W,68,62
Tennessee Tech Golden Eagles,Eastern Kentucky,H,L,54,69
Tennessee Tech Golden Eagles,Morehead State,H,W,72,66
Tennessee Volunteers,Kennesaw State,H,W,76,67
Tennessee Volunteers,North Carolina-Asheville,N,W,75,68
Tennessee Volunteers,Oklahoma State,N,L,45,62
Tennessee Volunteers,Massachusetts,N,W,83,69
Tennessee Volunteers,Oakland,H,W,77,50
Tennessee Volunteers,Georgetown,A,L,36,37
Tennessee Volunteers,Virginia,A,L,38,46
Tennessee Volunteers,Wichita State,H,W,69,60
Tennessee Volunteers,Presbyterian,H,W,78,62
Tennessee Volunteers,Western Carolina,H,W,66,52
Tennessee Volunteers,Xavier,H,W,51,47
Tennessee Volunteers,Memphis,H,L,80,85
Tennessee Volunteers,Mississippi,H,L,74,92
Tennessee Volunteers,Alabama,A,L,65,68
Tennessee Volunteers,Kentucky,A,L,65,75
Tennessee Volunteers,Mississippi State,H,W,72,57
Tennessee Volunteers,Mississippi,A,L,56,62
Tennessee Volunteers,Alabama,H,W,54,53
Tennessee Volunteers,Vanderbilt,H,W,58,57
Tennessee Volunteers,Arkansas,A,L,60,73
Tennessee Volunteers,Georgia,H,L,62,68
Tennessee Volunteers,South Carolina,A,W,66,61
Tennessee Volunteers,Vanderbilt,A,W,58,46
Tennessee Volunteers,Kentucky,H,W,88,58
Tennessee Volunteers,Louisiana State,H,W,82,72
Tennessee Volunteers,Texas A&M,A,W,93,85
Tennessee Volunteers,Florida,H,W,64,58
Tennessee Volunteers,Georgia,A,L,68,78
Tennessee Volunteers,Auburn,A,W,82,75
Tennessee Volunteers,Missouri,H,W,64,62
Tennessee Volunteers,Mississippi State,N,W,69,53
Tennessee Volunteers,Alabama,N,L,48,58
Tennessee Volunteers,Mercer,H,L,67,75
Tennessee-Martin Skyhawks,Arkansas-Little Rock,A,L,68,84
Tennessee-Martin Skyhawks,Cincinnati,A,L,57,80
Tennessee-Martin Skyhawks,Arkansas State,H,L,73,77
Tennessee-Martin Skyhawks,Bradley,A,L,57,80
Tennessee-Martin Skyhawks,Memphis,A,L,65,93
Tennessee-Martin Skyhawks,Kennesaw State,H,W,65,63
Tennessee-Martin Skyhawks,Central Arkansas,A,L,86,87
Tennessee-Martin Skyhawks,Lipscomb,A,L,62,86
Tennessee-Martin Skyhawks,Saint Louis,A,L,51,73
Tennessee-Martin Skyhawks,Samford,H,L,62,75
Tennessee-Martin Skyhawks,Southeast Missouri State,A,L,60,65
Tennessee-Martin Skyhawks,Jacksonville State,H,L,54,64
Tennessee-Martin Skyhawks,Murray State,H,L,62,73
Tennessee-Martin Skyhawks,Austin Peay,H,W,76,74
Tennessee-Martin Skyhawks,Tennessee State,A,L,48,80
Tennessee-Martin Skyhawks,Belmont,A,L,53,90
Tennessee-Martin Skyhawks,Morehead State,H,L,74,88
Tennessee-Martin Skyhawks,Eastern Illinois,A,L,56,69
Tennessee-Martin Skyhawks,Southern Illinois-Edwardsville,A,W,65,62
Tennessee-Martin Skyhawks,Eastern Kentucky,H,W,72,65
Tennessee-Martin Skyhawks,Eastern Illinois,H,L,65,93
Tennessee-Martin Skyhawks,Southern Illinois-Edwardsville,H,W,77,68
Tennessee-Martin Skyhawks,Southeast Missouri State,H,L,74,96
Tennessee-Martin Skyhawks,Tennessee Tech,A,L,68,83
Tennessee-Martin Skyhawks,Longwood,H,W,89,79
Tennessee-Martin Skyhawks,Murray State,A,W,69,68
Tennessee-Martin Skyhawks,Austin Peay,A,L,58,91
Tennessee-Martin Skyhawks,Morehead State,N,L,66,73
Texas A&M Aggies,Louisiana Tech,H,W,71,59
Texas A&M Aggies,Troy,H,W,83,65
Texas A&M Aggies,Prairie View,H,W,81,59
Texas A&M Aggies,Saint Louis,N,L,49,70
Texas A&M Aggies,Washington State,N,W,55,54
Texas A&M Aggies,Northwestern State,H,W,78,65
Texas A&M Aggies,Houston,A,W,70,58
Texas A&M Aggies,Stephen F. Austin,H,W,62,54
Texas A&M Aggies,Oklahoma,N,L,54,64
Texas A&M Aggies,Texas A&M-Corpus Christi,H,W,66,54
Texas A&M Aggies,Southern,H,L,51,53
Texas A&M Aggies,Army,H,W,61,55
Texas A&M Aggies,Houston Baptist,H,W,67,59
Texas A&M Aggies,Arkansas,H,W,69,51
Texas A&M Aggies,Kentucky,A,W,83,71
Texas A&M Aggies,Florida,H,L,47,68
Texas A&M Aggies,Alabama,A,L,49,50
Texas A&M Aggies,Louisiana State,A,L,54,58
Texas A&M Aggies,Georgia,H,L,52,59
Texas A&M Aggies,Mississippi State,A,W,55,49
Texas A&M Aggies,Kentucky,H,L,68,72
Texas A&M Aggies,Missouri,H,W,70,68
Texas A&M Aggies,Georgia,A,L,46,52
Texas A&M Aggies,Mississippi,H,W,69,67
Texas A&M Aggies,Vanderbilt,A,L,56,63
Texas A&M Aggies,Auburn,A,W,65,56
Texas A&M Aggies,Tennessee,H,L,85,93
Texas A&M Aggies,Mississippi,A,L,73,82
Texas A&M Aggies,South Carolina,H,W,74,56
Texas A&M Aggies,Louisiana State,H,L,57,68
Texas A&M Aggies,Arkansas,A,L,62,73
Texas A&M Aggies,Auburn,N,W,71,62
Texas A&M Aggies,Missouri,N,L,50,62
Texas A&M-Corpus Christi Islanders,Denver,A,L,51,68
Texas A&M-Corpus Christi Islanders,Utah State,A,L,68,77
Texas A&M-Corpus Christi Islanders,Houston,H,L,75,77
Texas A&M-Corpus Christi Islanders,Toledo,A,L,68,80
Texas A&M-Corpus Christi Islanders,Iowa,A,L,59,88
Texas A&M-Corpus Christi Islanders,South Alabama,A,L,69,74
Texas A&M-Corpus Christi Islanders,Texas A&M,A,L,54,66
Texas A&M-Corpus Christi Islanders,Texas-San Antonio,H,L,45,75
Texas A&M-Corpus Christi Islanders,Stephen F. Austin,H,L,56,67
Texas A&M-Corpus Christi Islanders,Oklahoma,A,L,42,72
Texas A&M-Corpus Christi Islanders,Sam Houston State,A,L,57,61
Texas A&M-Corpus Christi Islanders,McNeese State,A,L,71,75
Texas A&M-Corpus Christi Islanders,Lamar,A,W,62,56
Texas A&M-Corpus Christi Islanders,Oral Roberts,H,L,52,64
Texas A&M-Corpus Christi Islanders,Central Arkansas,H,L,67,76
Texas A&M-Corpus Christi Islanders,Nicholls State,A,L,62,69
Texas A&M-Corpus Christi Islanders,Southeastern Louisiana,A,L,53,67
Texas A&M-Corpus Christi Islanders,Sam Houston State,H,L,51,55
Texas A&M-Corpus Christi Islanders,Lamar,H,L,63,67
Texas A&M-Corpus Christi Islanders,McNeese State,H,W,61,58
Texas A&M-Corpus Christi Islanders,Central Arkansas,A,W,75,68
Texas A&M-Corpus Christi Islanders,Oral Roberts,A,L,51,56
Texas A&M-Corpus Christi Islanders,Northwestern State,H,L,71,82
Texas A&M-Corpus Christi Islanders,Cal State Fullerton,H,L,57,63
Texas A&M-Corpus Christi Islanders,Southeastern Louisiana,H,W,78,64
Texas A&M-Corpus Christi Islanders,Nicholls State,H,W,68,64
Texas A&M-Corpus Christi Islanders,Northwestern State,A,L,51,66
Texas A&M-Corpus Christi Islanders,Stephen F. Austin,A,L,49,58
Texas Christian Horned Frogs,Cal Poly,H,W,53,46
Texas Christian Horned Frogs,Southern Methodist,H,L,61,64
Texas Christian Horned Frogs,Prairie View,H,W,44,39
Texas Christian Horned Frogs,Navy,H,W,47,45
Texas Christian Horned Frogs,Northwestern,N,L,31,55
Texas Christian Horned Frogs,Alabama-Birmingham,N,W,76,73
Texas Christian Horned Frogs,Southern Utah,H,W,61,52
Texas Christian Horned Frogs,Houston,H,L,48,54
Texas Christian Horned Frogs,Tulsa,A,L,49,50
Texas Christian Horned Frogs,Southern,H,W,68,57
Texas Christian Horned Frogs,Rice,A,W,65,63
Texas Christian Horned Frogs,Mississippi Valley State,H,W,67,64
Texas Christian Horned Frogs,Texas Tech,H,L,53,62
Texas Christian Horned Frogs,Oklahoma State,A,L,45,63
Texas Christian Horned Frogs,Baylor,A,L,40,51
Texas Christian Horned Frogs,Kansas State,H,L,54,67
Texas Christian Horned Frogs,Iowa State,H,L,50,63
Texas Christian Horned Frogs,West Virginia,A,L,50,71
Texas Christian Horned Frogs,Baylor,H,L,56,82
Texas Christian Horned Frogs,Texas,A,L,43,60
Texas Christian Horned Frogs,Kansas,H,W,62,55
Texas Christian Horned Frogs,West Virginia,H,L,50,63
Texas Christian Horned Frogs,Oklahoma,A,L,48,75
Texas Christian Horned Frogs,Iowa State,A,L,53,87
Texas Christian Horned Frogs,Texas,H,L,59,68
Texas Christian Horned Frogs,Kansas,A,L,48,74
Texas Christian Horned Frogs,Oklahoma State,H,L,47,64
Texas Christian Horned Frogs,Texas Tech,A,L,63,72
Texas Christian Horned Frogs,Kansas State,A,L,68,79
Texas Christian Horned Frogs,Oklahoma,H,W,70,67
Texas Christian Horned Frogs,Texas,N,L,57,70
Texas Longhorns,Fresno State,H,W,55,53
Texas Longhorns,Coppin State,H,W,69,46
Texas Longhorns,Southern California,N,L,53,59
Texas Longhorns,Mississippi State,N,W,69,55
Texas Longhorns,Sam Houston State,H,W,65,37
Texas Longhorns,Texas-Arlington,H,W,70,54
Texas Longhorns,Georgetown,N,L,41,64
Texas Longhorns,UCLA,N,L,63,65
Texas Longhorns,Texas State,H,W,75,63
Texas Longhorns,North Carolina,H,W,85,67
Texas Longhorns,Michigan State,A,L,56,67
Texas Longhorns,Rice,H,W,57,41
Texas Longhorns,Baylor,A,L,79,86
Texas Longhorns,West Virginia,H,L,53,57
Texas Longhorns,Iowa State,A,L,62,82
Texas Longhorns,Kansas,H,L,59,64
Texas Longhorns,Oklahoma,A,L,67,73
Texas Longhorns,Texas Tech,H,W,73,57
Texas Longhorns,Kansas State,A,L,57,83
Texas Longhorns,Texas Christian,H,W,60,43
Texas Longhorns,West Virginia,A,L,58,60
Texas Longhorns,Oklahoma State,H,L,59,72
Texas Longhorns,Iowa State,H,W,89,86
Texas Longhorns,Kansas,A,L,47,73
Texas Longhorns,Texas Christian,A,W,68,59
Texas Longhorns,Kansas State,H,L,69,81
Texas Longhorns,Oklahoma,H,W,92,86
Texas Longhorns,Oklahoma State,A,L,65,78
Texas Longhorns,Baylor,H,W,79,70
Texas Longhorns,Texas Tech,A,W,71,69
Texas Longhorns,Texas Christian,N,W,70,57
Texas Longhorns,Kansas State,N,L,49,66
Texas Longhorns,Houston,A,L,72,73
Texas Southern Tigers,Boise State,A,L,63,81
Texas Southern Tigers,Northwestern,A,L,49,79
Texas Southern Tigers,Louisiana-Lafayette,H,W,74,71
Texas Southern Tigers,Michigan State,A,L,41,69
Texas Southern Tigers,Oakland,H,L,69,71
Texas Southern Tigers,Middle Tennessee,A,L,52,79
Texas Southern Tigers,Colorado,A,L,80,85
Texas Southern Tigers,San Diego State,A,L,62,74
Texas Southern Tigers,Houston,A,L,75,78
Texas Southern Tigers,Cal State Fullerton,H,L,86,93
Texas Southern Tigers,Kansas State,A,L,69,78
Texas Southern Tigers,Florida International,H,L,45,48
Texas Southern Tigers,Akron,A,L,68,83
Texas Southern Tigers,Southern,A,L,57,63
Texas Southern Tigers,Alcorn State,A,W,57,48
Texas Southern Tigers,Prairie View,A,W,65,60
Texas Southern Tigers,Jackson State,H,W,84,57
Texas Southern Tigers,Grambling,H,W,95,50
Texas Southern Tigers,Arkansas-Pine Bluff,A,L,63,66
Texas Southern Tigers,Mississippi Valley State,A,W,75,48
Texas Southern Tigers,Alabama A&M,H,W,89,56
Texas Southern Tigers,Alabama State,H,W,97,65
Texas Southern Tigers,Prairie View,H,W,84,48
Texas Southern Tigers,Jackson State,A,W,61,54
Texas Southern Tigers,Grambling,A,W,80,52
Texas Southern Tigers,Arkansas-Pine Bluff,H,W,75,69
Texas Southern Tigers,Mississippi Valley State,H,W,73,57
Texas Southern Tigers,Alabama A&M,A,W,64,62
Texas Southern Tigers,Alabama State,A,W,70,50
Texas Southern Tigers,Southern,H,W,79,66
Texas Southern Tigers,Alcorn State,H,W,78,59
Texas State Bobcats,Fordham,H,W,86,76
Texas State Bobcats,Southern Methodist,H,L,75,78
Texas State Bobcats,Charlotte,N,L,64,73
Texas State Bobcats,Loyola Marymount,N,L,63,78
Texas State Bobcats,UC-Riverside,N,W,81,69
Texas State Bobcats,Utah,H,L,69,74
Texas State Bobcats,Oral Roberts,H,L,77,86
Texas State Bobcats,Texas-Rio Grande Valley,H,W,73,58
Texas State Bobcats,Texas,A,L,63,75
Texas State Bobcats,Northwestern,A,L,68,74
Texas State Bobcats,Central Michigan,A,L,80,92
Texas State Bobcats,San Jose State,H,L,55,72
Texas State Bobcats,Utah State,H,L,57,81
Texas State Bobcats,Denver,A,L,53,64
Texas State Bobcats,New Mexico State,A,L,67,78
Texas State Bobcats,Louisiana Tech,H,L,67,84
Texas State Bobcats,Texas-Arlington,H,L,74,91
Texas State Bobcats,Texas-San Antonio,A,W,81,78
Texas State Bobcats,Idaho,A,W,78,73
Texas State Bobcats,Seattle,A,W,86,83
Texas State Bobcats,New Mexico State,H,L,72,86
Texas State Bobcats,Denver,H,L,64,79
Texas State Bobcats,Texas-Arlington,A,L,50,75
Texas State Bobcats,Louisiana Tech,A,L,69,84
Texas State Bobcats,Texas-San Antonio,H,L,62,73
Texas State Bobcats,Lamar,A,W,74,61
Texas State Bobcats,Seattle,H,W,67,65
Texas State Bobcats,Idaho,H,L,81,90
Texas State Bobcats,Utah State,A,L,61,77
Texas State Bobcats,San Jose State,A,W,90,67
Texas State Bobcats,Seattle,N,W,68,56
Texas State Bobcats,Denver,N,W,72,68
Texas State Bobcats,New Mexico State,N,L,65,74
Texas Tech Red Raiders,Prairie View,H,W,89,79
Texas Tech Red Raiders,Nebraska-Omaha,H,W,91,63
Texas Tech Red Raiders,Grambling,H,W,91,56
Texas Tech Red Raiders,Jackson State,H,W,84,75
Texas Tech Red Raiders,Arizona,H,L,57,85
Texas Tech Red Raiders,Northern Kentucky,H,W,75,69
Texas Tech Red Raiders,McNeese State,H,L,75,80
Texas Tech Red Raiders,Alabama,H,L,62,66
Texas Tech Red Raiders,Arizona State,H,L,62,77
Texas Tech Red Raiders,North Carolina A&T,H,W,85,74
Texas Tech Red Raiders,Florida A&M,H,W,70,56
Texas Tech Red Raiders,Texas Christian,A,W,62,53
Texas Tech Red Raiders,Baylor,H,L,48,82
Texas Tech Red Raiders,Kansas,H,L,46,60
Texas Tech Red Raiders,Oklahoma,A,L,63,81
Texas Tech Red Raiders,Oklahoma State,A,L,45,79
Texas Tech Red Raiders,Iowa State,H,W,56,51
Texas Tech Red Raiders,Texas,A,L,57,73
Texas Tech Red Raiders,West Virginia,H,L,61,77
Texas Tech Red Raiders,Kansas State,H,L,59,68
Texas Tech Red Raiders,Baylor,A,L,48,75
Texas Tech Red Raiders,Oklahoma State,H,L,67,91
Texas Tech Red Raiders,West Virginia,A,L,64,66
Texas Tech Red Raiders,Oklahoma,H,L,71,86
Texas Tech Red Raiders,Iowa State,A,L,66,86
Texas Tech Red Raiders,Kansas State,A,L,55,75
Texas Tech Red Raiders,Texas Christian,H,W,72,63
Texas Tech Red Raiders,Kansas,A,L,42,79
Texas Tech Red Raiders,Texas,H,L,69,71
Texas Tech Red Raiders,West Virginia,N,W,71,69
Texas Tech Red Raiders,Kansas,N,L,63,91
Texas-Arlington Mavericks,Cal State Bakersfield,A,W,62,60
Texas-Arlington Mavericks,Oklahoma,H,L,59,63
Texas-Arlington Mavericks,Samford,A,W,65,58
Texas-Arlington Mavericks,North Texas,A,W,72,59
Texas-Arlington Mavericks,Texas,A,L,54,70
Texas-Arlington Mavericks,Texas-Rio Grande Valley,A,W,60,51
Texas-Arlington Mavericks,Houston Baptist,H,W,81,47
Texas-Arlington Mavericks,Oklahoma State,A,L,44,69
Texas-Arlington Mavericks,New Mexico State,H,W,68,47
Texas-Arlington Mavericks,Denver,H,L,35,50
Texas-Arlington Mavericks,Boise State,H,L,46,64
Texas-Arlington Mavericks,Louisiana Tech,H,L,52,55
Texas-Arlington Mavericks,Texas-San Antonio,A,W,75,67
Texas-Arlington Mavericks,Texas State,A,W,91,74
Texas-Arlington Mavericks,Seattle,H,L,44,61
Texas-Arlington Mavericks,Idaho,H,L,64,77
Texas-Arlington Mavericks,Utah State,A,W,74,68
Texas-Arlington Mavericks,San Jose State,A,W,66,47
Texas-Arlington Mavericks,Louisiana Tech,A,L,51,64
Texas-Arlington Mavericks,Texas State,H,W,75,50
Texas-Arlington Mavericks,Texas-San Antonio,H,W,68,63
Texas-Arlington Mavericks,Idaho,A,W,71,68
Texas-Arlington Mavericks,Seattle,A,W,65,63
Texas-Arlington Mavericks,Texas-Rio Grande Valley,H,W,63,48
